,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
162,3.0,12.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.9276309613701033,0.8839832986879819,263.5775114971833,-0.4957793307801802
163,3.0,13.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.901612693303376,0.8999554734149178,263.3562295296195,-0.4957793307801802
164,3.0,14.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.8046056324925039,0.8199912885376669,261.39466398630964,-0.4957793307801802
165,3.0,15.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.9555395850838799,0.8747988035179304,264.5702684320063,-0.4957793307801802
166,3.0,16.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.8327409261813475,0.9042502797957802,261.28147576409583,-0.4957793307801802
167,3.0,17.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.8512832027564,0.8927591909070057,262.2773320908277,-0.4957793307801802
168,3.0,18.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.895024129436315,0.8567489728665749,264.5095226396551,-0.4957793307801802
169,3.0,19.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.8217598229586294,0.8843912099382074,263.24901648939914,-0.4957793307801802
170,3.0,20.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.9381318898630057,0.8729823908725675,262.59724130204074,-0.4957793307801802
171,3.0,21.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000005,0.0,0.0395780120507504,0.7334263512274029,0.8452884798725674,262.9301767756878,-0.4957793307801802
172,3.0,22.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.9467662022648899,0.859772216569812,262.1058586613618,-0.4957793307801802
173,3.0,23.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.8592706384536863,0.9011520247362675,260.53086106439343,-0.4957793307801802
174,3.0,24.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.9266789390039969,0.883756929519292,258.3315912650757,-0.4957793307801802
175,3.0,25.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000005,0.0,0.0395780120507504,0.872440708867508,0.8542185417147745,261.1406806505347,-0.4957793307801802
176,3.0,26.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.881537815059563,0.8388205237766496,258.9283832616889,-0.4957793307801802
177,3.0,27.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.8323455313641009,0.8369122209953175,261.0867094836486,-0.4957793307801802
178,3.0,28.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.742706524968007,0.8004453740234938,261.9506702612043,-0.4957793307801802
179,3.0,29.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.8283209512910867,0.7927525395893248,260.30041023018725,-0.4957793307801802
180,3.0,30.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.8473452349436973,0.8277944481165135,262.5226428337735,-0.4957793307801802
181,3.0,31.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.7631797209799615,0.8090758181459758,260.0212616982954,-0.4957793307801802
182,3.0,32.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.873097260963044,0.795527124933486,258.0153414082341,-0.4957793307801802
183,3.0,33.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.7724441861880681,0.8263010974806994,260.22548738580235,-0.4957793307801802
184,3.0,34.0,0.0,0.039793769806373704,8.0,8.000000000000002,0.0,0.0395780120507504,0.8107086474094689,0.8042032919623779,259.3478063062796,-0.4957793307801802
185,3.0,35.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.7950942230218037,0.7740657668424633,258.9621498701236,-0.4957793307801802
186,3.0,36.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.7585500994016532,0.798165060961488,258.1296736191341,-0.4957793307801802
187,3.0,37.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.8192194310419048,0.8117539801406235,259.43056798400625,-0.4957793307801802
188,3.0,38.0,0.0,0.039793769806373704,8.000000000000005,8.000000000000002,0.0,0.0395780120507504,0.8054299406154432,0.7963275831511665,261.24402746927285,-0.4957793307801802
189,3.0,39.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.7837766584346366,0.805064750630621,262.3370630629848,-0.4957793307801802
190,3.0,40.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.8190305867241419,0.7757144282856403,261.6053525841616,-0.4957793307801802
191,3.0,41.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000004,0.0,0.0395780120507504,0.7479032313708054,0.7972509556876041,260.7438157876065,-0.4957793307801802
192,3.0,42.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.7833494331418247,0.7802681735375112,261.6890057202943,-0.4957793307801802
193,3.0,43.0,0.0,0.039793769806373704,8.000000000000005,8.000000000000002,0.0,0.0395780120507504,0.7837927121978591,0.7957095331591965,260.9151438075143,-0.4957793307801802
194,3.0,44.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.7616371192664755,0.7753938095617272,260.0482290424088,-0.4957793307801802
195,3.0,45.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.8106604843170512,0.7918955841360777,259.8061528964709,-0.4957793307801802
196,3.0,46.0,0.0,0.039793769806373704,8.000000000000002,8.000000000000002,0.0,0.0395780120507504,0.7967104409368859,0.7950280667588596,259.1880301224603,-0.4957793307801802
197,3.0,47.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000002,0.0,0.0395780120507504,0.777840910279866,0.7774373539189614,259.65554251052765,-0.4957793307801802
198,3.0,48.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.7620974485411258,0.7832853318237676,257.9090988107361,-0.4957793307801802
199,3.0,49.0,0.0,0.039793769806373704,8.000000000000004,8.000000000000004,0.0,0.0395780120507504,0.7708323805178057,0.7724683830263549,258.65695279244073,-0.4957793307801802
200,4.0,0.0,0.0,0.04089076106166717,0.0,0.0,0.0,0.04058838150709903,117.40952941176468,120.26939215686264,1202.9627058823528,-0.5364006797984
201,4.0,1.0,0.0,0.04089076106166717,8.0,8.0,0.0,0.04058838150709903,22.356009295799105,9.158548164738741,364.83748889801774,-0.5364006797984
202,4.0,2.0,0.0,0.04089076106166717,8.0,8.000000000000002,0.0,0.04058838150709903,4.5738600709460755,5.122756465552355,309.3754506818492,-0.5364006797984
203,4.0,3.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,5.285169024542204,2.475560683176604,286.35108362398574,-0.5364006797984
204,4.0,4.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,2.2115597011460326,1.8951031631533777,268.33816850308835,-0.5364006797984
205,4.0,5.0,0.0,0.04089076106166717,8.0,8.000000000000002,0.0,0.04058838150709903,2.0036235293840425,1.5959717321449538,249.53619405112764,-0.5364006797984
206,4.0,6.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.5830407248773897,1.6335972003726928,273.4320053928489,-0.5364006797984
207,4.0,7.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,1.5429374459650376,1.6579738456399475,262.03933246519625,-0.5364006797984
208,4.0,8.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,2.0572136268710786,1.803254495150299,267.11669190563356,-0.5364006797984
209,4.0,9.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.2065343706387504,1.4136301795003083,265.4518740773351,-0.5364006797984
210,4.0,10.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.7214070861706745,1.5108236749773218,263.4344500698422,-0.5364006797984
211,4.0,11.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.0855029556248257,1.347859728517354,268.7564340626984,-0.5364006797984
212,4.0,12.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.4258689278056556,1.2460197239157458,266.06320471890285,-0.5364006797984
213,4.0,13.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.4225567248513806,1.3420401752905573,266.0350678452673,-0.5364006797984
214,4.0,14.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.236491532819355,1.2678603840830043,263.9272410725874,-0.5364006797984
215,4.0,15.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,1.3411973556284258,1.2503827678264012,267.0676900050263,-0.5364006797984
216,4.0,16.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.2484110177334726,1.2743055063774917,263.82741849410564,-0.5364006797984
217,4.0,17.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.3525722782086016,1.3173279011708763,264.91017223377463,-0.5364006797984
218,4.0,18.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000005,0.0,0.04058838150709903,1.3136665384940536,1.266931991615189,267.0416090730536,-0.5364006797984
219,4.0,19.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.21865540856094,1.268170468356608,265.7840569048915,-0.5364006797984
220,4.0,20.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000005,0.0,0.04058838150709903,1.1882333294282235,1.2226480807448648,265.04140359693815,-0.5364006797984
221,4.0,21.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000005,0.0,0.04058838150709903,1.2658318919176597,1.2459595669667727,265.42114547958397,-0.5364006797984
222,4.0,22.0,0.0,0.04089076106166717,8.000000000000005,8.000000000000002,0.0,0.04058838150709903,1.3687704829317273,1.3063337965005601,264.71772842276556,-0.5364006797984
223,4.0,23.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.3127236870852659,1.2940426492081631,263.118257002448,-0.5364006797984
224,4.0,24.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.3424763543054545,1.27754689869753,260.8860849423646,-0.5364006797984
225,4.0,25.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,0.9737020436078625,1.161321741014817,263.46283195469016,-0.5364006797984
226,4.0,26.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.2906292322824722,1.1777339792783945,261.28341330007834,-0.5364006797984
227,4.0,27.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.2314607817935357,1.2137794553723245,263.513905306902,-0.5364006797984
228,4.0,28.0,0.0,0.04089076106166717,8.000000000000005,8.000000000000004,0.0,0.04058838150709903,1.1542503863043698,1.2225372942646504,264.3954775249204,-0.5364006797984
229,4.0,29.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.3167118056404479,1.2117893066507235,262.7237296429309,-0.5364006797984
230,4.0,30.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,1.148729968881142,1.2179644028400594,264.9583833047185,-0.5364006797984
231,4.0,31.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.3013366175132977,1.195939605403565,262.4129737147196,-0.5364006797984
232,4.0,32.0,0.0,0.04089076106166717,8.000000000000005,8.000000000000002,0.0,0.04058838150709903,1.1906856147666067,1.253673291148752,260.5225474023756,-0.5364006797984
233,4.0,33.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.225210766450967,1.1804748485303744,262.58631568977705,-0.5364006797984
234,4.0,34.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.182498217112818,1.1975311277262917,261.7427642907328,-0.5364006797984
235,4.0,35.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.1161269165721415,1.1738652393552287,261.3097906787418,-0.5364006797984
236,4.0,36.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.2414423596994932,1.2037876758950776,260.5371717377702,-0.5364006797984
237,4.0,37.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.1527869522907799,1.1822311992688743,261.79496408559294,-0.5364006797984
238,4.0,38.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000004,0.0,0.04058838150709903,1.2359742641953257,1.2257140877548307,263.6953992411178,-0.5364006797984
239,4.0,39.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000005,0.0,0.04058838150709903,1.208906053583331,1.1743948593695677,264.6858052014949,-0.5364006797984
240,4.0,40.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.113277256130969,1.1524721055955491,263.91025594802966,-0.5364006797984
241,4.0,41.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.1936244392844815,1.1469116740238976,263.03760511062967,-0.5364006797984
242,4.0,42.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.1537447333987272,1.1991393927336655,264.0872567554781,-0.5364006797984
243,4.0,43.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.1804917328267839,1.1869537624115118,263.289027505329,-0.5364006797984
244,4.0,44.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,1.1888761145853575,1.1646270873632152,262.37746315502596,-0.5364006797984
245,4.0,45.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000002,0.0,0.04058838150709903,1.1247012474749052,1.1901165197935473,262.1863703190864,-0.5364006797984
246,4.0,46.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000004,0.0,0.04058838150709903,1.1364443360255772,1.1459644631548624,261.47994574226766,-0.5364006797984
247,4.0,47.0,0.0,0.04089076106166717,8.000000000000002,8.000000000000002,0.0,0.04058838150709903,1.215202118740838,1.1894597973291559,262.0344505579933,-0.5364006797984
248,4.0,48.0,0.0,0.04089076106166717,8.000000000000005,8.000000000000002,0.0,0.04058838150709903,1.2198151346038464,1.179076596420215,260.2672422180993,-0.5364006797984
249,4.0,49.0,0.0,0.04089076106166717,8.000000000000004,8.000000000000007,0.0,0.04058838150709903,1.161073573705605,1.1914528624628762,261.0398502920901,-0.5364006797984
250,5.0,0.0,0.0,0.03982730821122841,0.0,0.0,0.0,0.04019937716859528,118.25605882352933,121.87239215686269,1446.7074901960784,-0.483194194861382
251,5.0,1.0,0.0,0.03982730821122841,8.0,8.0,0.0,0.04019937716859528,17.33096938037067,7.974711936362468,380.46449243267347,-0.483194194861382
252,5.0,2.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000002,0.0,0.04019937716859528,4.300773269454582,2.718279706011696,314.08970813526787,-0.483194194861382
253,5.0,3.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000004,0.0,0.04019937716859528,3.397373918285198,1.6219537046160024,289.2605309389977,-0.483194194861382
254,5.0,4.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000002,0.0,0.04019937716859528,1.1757149278957906,2.095616968795802,272.4421483363543,-0.483194194861382
255,5.0,5.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000004,0.0,0.04019937716859528,1.6777446667376683,1.216590174813626,251.867333245071,-0.483194194861382
256,5.0,6.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000002,0.0,0.04019937716859528,1.289619800131213,1.06583167376892,275.4922462363308,-0.483194194861382
257,5.0,7.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000004,0.0,0.04019937716859528,1.0026472402026445,1.2142843813399682,264.4168629750281,-0.483194194861382
258,5.0,8.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000002,0.0,0.04019937716859528,1.1210296594178841,1.1611740135252364,269.3916978385867,-0.483194194861382
259,5.0,9.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000002,0.0,0.04019937716859528,1.2381833617290268,0.8792657270258546,267.1559218687666,-0.483194194861382
260,5.0,10.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000004,0.0,0.04019937716859528,0.8295258428954825,1.051468132293793,265.507630747177,-0.483194194861382
261,5.0,11.0,0.0,0.03982730821122841,8.000000000000002,8.000000000000002,0.0,0.04019937716859528,1.0247389585438278,0.9695572654075687,270.66929608002175,-0.483194194861382
262,5.0,12.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000004,0.0,0.04019937716859528,1.0033091329479855,1.0258123098386787,268.0954329439208,-0.483194194861382
263,5.0,13.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000002,0.0,0.04019937716859528,1.0350021096167725,1.069604571929931,268.16000921148134,-0.483194194861382
264,5.0,14.0,0.0,0.03982730821122841,8.000000000000004,8.000000000000004,0.0,0.04019937716859528,1.0991096110585001,1.0061166557555175,265.9278847662091,-0.483194194861382
