,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
1383,27.0,33.0,0.0064471081907113165,0.0064471081907113165,0.24616195017348916,0.003604448688421719,0.001252674660591496,0.001252674660591496,1.7957887891160285,0.0010452442587736191,0.012403271836672848,1.514283553553148
1384,27.0,34.0,0.005911873647826513,0.005911873647826513,0.23879250242284497,0.0033764505212006447,0.0015649474858981348,0.0015649474858981348,2.268279064681604,0.0011984931372990605,0.010908325630606945,1.514283553553148
1385,27.0,35.0,0.0058017462424663985,0.0058017462424663985,0.2318451908674804,0.003380816817570914,0.0008983243346087391,0.0008983243346087391,1.1656923262543823,0.0009504891850909285,0.010902533921937806,1.514283553553148
1386,27.0,36.0,0.0054785784896462675,0.0054785784896462675,0.22550075664867128,0.0030467971635231798,0.0009158971226003945,0.0009158971226003945,0.9649229684597885,0.0006032831994765574,0.010496391115250407,1.514283553553148
1387,27.0,37.0,0.004972960312061634,0.004972960312061634,0.21918066751045479,0.0030761800001976422,0.0015596638109716464,0.0015596638109716464,1.6926658486193218,0.0010381405239062822,0.00984120707723516,1.514283553553148
1388,27.0,38.0,0.005438653170080901,0.005438653170080901,0.2135215436844029,0.002842218637816542,0.001953787559054526,0.001953787559054526,2.1672564578160247,0.001076192413515174,0.010115581846057731,1.514283553553148
1389,27.0,39.0,0.005314022691841121,0.005314022691841121,0.20789096209783717,0.003054583030413743,0.0012395425829463253,0.0012395425829463253,2.385863192277108,0.0006136289889850182,0.00916426938398301,1.514283553553148
1390,27.0,40.0,0.005474413476967053,0.005474413476967053,0.20297821845465325,0.0029605157534664103,0.0009747591225025147,0.0009747591225025147,1.1300467460270494,0.0006817715756081504,0.008974801828191211,1.514283553553148
1391,27.0,41.0,0.006182127296370843,0.006182127296370843,0.19801025927167437,0.0034424944150102475,0.0011360685300670992,0.0011360685300670992,1.2127433536752106,0.00031768674775152326,0.008458258150916154,1.514283553553148
1392,27.0,42.0,0.0052196756272158565,0.0052196756272158565,0.19383672073846261,0.0029718910732236827,0.0011572659397416833,0.0011572659397416833,1.3272562100045704,0.0006251639763335187,0.00841209910307278,1.514283553553148
1393,27.0,43.0,0.00492895104647742,0.00492895104647742,0.18894814149493153,0.002958791939289793,0.0007987998923800855,0.0007987998923800855,1.4979160965447005,0.0010644231614338733,0.007970777773377893,1.514283553553148
1394,27.0,44.0,0.004363449600444172,0.004363449600444172,0.18470868156780068,0.0029429315734401666,0.0008508209928757672,0.0008508209928757672,1.3022797148890375,0.0008297351499620581,0.00812421682768735,1.514283553553148
1395,27.0,45.0,0.004439400539955755,0.004439400539955755,0.18064812115816975,0.002648040728682623,0.0016986498563407073,0.0016986498563407073,2.2940389916409725,0.0008788380671447535,0.008675631855067702,1.514283553553148
1396,27.0,46.0,0.005295833884063885,0.005295833884063885,0.1765035181041462,0.0029490979598263594,0.0009532562512683438,0.0009532562512683438,0.9809189071677566,0.0007103728013692805,0.007224712250484761,1.514283553553148
1397,27.0,47.0,0.004393086085082502,0.004393086085082502,0.17309318772348367,0.002371879282982545,0.0010727577617169453,0.0010727577617169453,1.3329590388184793,0.0007295007579500949,0.007369090421083869,1.514283553553148
1398,27.0,48.0,0.0042633942327398085,0.0042633942327398085,0.16898784370169861,0.002589572509879704,0.0014867748801223333,0.0014867748801223333,2.0781714163903184,0.0006766076485463498,0.0070686723548823525,1.514283553553148
1399,27.0,49.0,0.003948389785534876,0.003948389785534876,0.16580203021375953,0.0025839766300169587,0.0007279371884673973,0.0007279371884673973,0.9915902848505753,0.0006104803066595679,0.00795152418978736,1.514283553553148
1400,28.0,0.0,0.0,0.24142048731946636,0.0,0.24255447208882042,0.05544975460864014,0.24571386349600668,107.89005882352951,0.24060639075717874,13.742602616169275,1.5388984771263856
1401,28.0,1.0,0.19840029510198787,0.404727621451687,8.0,0.37521455527029496,0.0030753987425956968,0.3576608092661175,4.006171476954545,0.35662772716118346,20.535622735908728,1.5388984771263856
1402,28.0,2.0,0.09424204953357865,0.25376573179100637,4.1870279010792,0.24377275891981212,0.006532910200335987,0.23822269187821876,8.729619377833991,0.23845628168614325,13.69307146698791,1.5388984771263856
1403,28.0,3.0,0.06214463150849542,0.10744780130217695,2.8287600462909466,0.09492287698583005,0.008163778840302725,0.09102209781762863,9.53309915726961,0.0890928331273733,5.126823275432808,1.5388984771263856
1404,28.0,4.0,0.056618256044040444,0.06028572560668143,2.071112311979879,0.041625165331880196,0.010452408941546906,0.024461599119519277,10.928171035662759,0.022288534184590935,1.2425980622643857,1.5388984771263856
1405,28.0,5.0,0.045957882870314985,0.04605200524968742,1.6333001322655043,0.02629237775559884,0.009304567281498878,0.010005988211159741,10.612666783580076,0.007030658164464575,0.21475957282115501,1.5388984771263856
1406,28.0,6.0,0.03376442776262718,0.03374711500958925,1.3551865611936338,0.020032013514442042,0.013822099428426549,0.013795987206369051,17.38027710724828,0.006277307155124343,0.0803205535523041,1.5388984771263856
1407,28.0,7.0,0.031020751091515256,0.031019656611512243,1.1600274401552353,0.017621986665608942,0.014113926346122881,0.014112075499586636,17.810862054487018,0.006442965759685788,0.05484582562678072,1.5388984771263856
1408,28.0,8.0,0.024607753467735215,0.024607791025485184,1.015414453787481,0.014881356778442486,0.010470287829007005,0.010470244519473535,15.124489466557765,0.0037772033237103548,0.05141752964332668,1.5388984771263856
1409,28.0,9.0,0.02163903144206779,0.021639036164490668,0.9021167615808376,0.013237674345899973,0.004083744640222785,0.004083730307352022,3.675288234710422,0.003236312149840054,0.041823199276861595,1.5388984771263856
1410,28.0,10.0,0.022342822096576866,0.02234282158715202,0.8119139069113098,0.011345684136140748,0.005546361911769246,0.00554636266842947,7.298396518086712,0.004840139710846932,0.04465897185654584,1.5388984771263856
1411,28.0,11.0,0.018693836208445794,0.018693836187926832,0.7375869855783102,0.010934658633086295,0.0045171455867201084,0.0045171455638525985,5.8909136024060995,0.0028539043399988867,0.03377541830916201,1.5388984771263856
1412,28.0,12.0,0.016960974494278122,0.016960974493721272,0.6766901037469958,0.010236688787744563,0.003579834952733345,0.0035798349536936068,5.0570844633654035,0.0018273214422536987,0.030241679168236866,1.5388984771263856
1413,28.0,13.0,0.014277721879479626,0.014277721879440418,0.624799590518231,0.008136407422238558,0.0048716493936252995,0.004871649393620168,5.857456995621703,0.001994923632094667,0.029051173980871745,1.5388984771263856
1414,28.0,14.0,0.015117419569946812,0.015117419569946803,0.5789838068920791,0.008689304736104145,0.005532159294310326,0.005532159294309323,5.955638887564029,0.0018468955198084312,0.02678502345590808,1.5388984771263856
1415,28.0,15.0,0.012232183473716088,0.012232183473716088,0.5414433510870296,0.00825639744103176,0.004825720357485124,0.004825720357485144,4.326882408115239,0.003068733627258169,0.027493932835316433,1.5388984771263856
1416,28.0,16.0,0.013725211773835923,0.013725211773835917,0.5077381391037687,0.007526325604643518,0.0035381066143474905,0.003538106614347489,3.0439426779286474,0.0020400454535895434,0.02468869319184938,1.5388984771263856
1417,28.0,17.0,0.012940551280548685,0.012940551280548685,0.4776718358631939,0.006507182492943256,0.0040755235232062745,0.0040755235232062745,3.707047276195434,0.001990440267275501,0.02262135135421471,1.5388984771263856
1418,28.0,18.0,0.011397227514123698,0.011397227514123698,0.4505901167988907,0.006681513277266512,0.0031672772347018977,0.0031672772347018977,3.4173990008769652,0.0014555905484124531,0.020287910806990876,1.5388984771263856
1419,28.0,19.0,0.01059806701399349,0.01059806701399349,0.427358793953009,0.006029221821447129,0.002993262210632129,0.002993262210632129,3.061528722152532,0.0021846516714152503,0.020713967509210462,1.5388984771263856
1420,28.0,20.0,0.01025683080403212,0.01025683080403212,0.40570649593493385,0.006711907138770347,0.0023810720351829236,0.0023810720351829236,2.7066932714191223,0.0020195517307765383,0.01982045031171587,1.5388984771263856
1421,28.0,21.0,0.00930002668971951,0.00930002668971951,0.38730216552370206,0.00614816311153359,0.002060378036561236,0.002060378036561236,2.748751322200218,0.002167026337138588,0.01737875330883071,1.5388984771263856
1422,28.0,22.0,0.01005012075974505,0.01005012075974505,0.3695050647882822,0.005397254589549164,0.0019016002201329085,0.0019016002201329085,1.8635341618736896,0.0010965954364317567,0.016935269517778632,1.5388984771263856
1423,28.0,23.0,0.009160243139436454,0.009160243139436454,0.35298867830304714,0.005069241099733969,0.0030505632623821733,0.0030505632623821733,4.219251702199927,0.0018453922560456373,0.015821642033937475,1.5388984771263856
1424,28.0,24.0,0.007823372058727405,0.007823372058727405,0.338191095114345,0.004642196311474386,0.0018683672449275092,0.0018683672449275092,1.9624090955325635,0.0010819868820055362,0.015802216999874375,1.5388984771263856
1425,28.0,25.0,0.00865251940408236,0.00865251940408236,0.3244565084590155,0.005220489843834123,0.0018194576685613428,0.0018194576685613428,2.9861806852706607,0.0016314355148299,0.014299160701468177,1.5388984771263856
1426,28.0,26.0,0.007599361051937958,0.007599361051937958,0.31271031758439133,0.004532848384964606,0.0024905987866635656,0.0024905987866635656,3.1890152045411546,0.0016592298203386838,0.013108587723308413,1.5388984771263856
1427,28.0,27.0,0.0069525145818187676,0.0069525145818187676,0.3006509656202788,0.00442019077528197,0.0017818222915111756,0.0017818222915111756,1.8689764438489995,0.0008852693637925132,0.013023490901599669,1.5388984771263856
1428,28.0,28.0,0.008313368094394973,0.008313368094394973,0.28996934107116423,0.00444449085947919,0.002568586851701039,0.002568586851701039,3.4055772985854045,0.0011984880793239482,0.012539109757485739,1.5388984771263856
1429,28.0,29.0,0.006925990461025731,0.006925990461025731,0.28014165759308046,0.0041810492379330275,0.002897249169604403,0.002897249169604403,4.104528317884103,0.0011221585120664488,0.012396351994056316,1.5388984771263856
1430,28.0,30.0,0.007088800565690108,0.007088800565690108,0.2707083475966678,0.004399391733456581,0.001805945289210427,0.001805945289210427,2.4436217701463425,0.0005875461155332361,0.01283414147290371,1.5388984771263856
1431,28.0,31.0,0.007010464740513372,0.007010464740513372,0.2623219920001189,0.004201727978352356,0.0018339475666110845,0.0018339475666110845,3.0586849537667735,0.001352053541551874,0.012558132640695763,1.5388984771263856
1432,28.0,32.0,0.006930673298399342,0.006930673298399342,0.2540612716820171,0.0035741011459536898,0.0019022682301927077,0.0019022682301927077,1.760833731286816,0.0008300478975077642,0.012209523314635038,1.5388984771263856
1433,28.0,33.0,0.006548259857901161,0.006548259857901161,0.24587536007775443,0.003414579742561919,0.0022031152289691,0.0022031152289691,2.435396349065853,0.0012843288655961607,0.01265404270646272,1.5388984771263856
1434,28.0,34.0,0.005856766616244221,0.005856766616244221,0.23859967421057734,0.0035041003796438077,0.0028139568204528322,0.0028139568204528322,3.962356070746977,0.0013978828604632768,0.011400585754951436,1.5388984771263856
1435,28.0,35.0,0.006188287162295402,0.006188287162295402,0.23197541179736808,0.0028846200667650593,0.001388330670165458,0.001388330670165458,2.13141873607001,0.0007710704774976535,0.011009342062208959,1.5388984771263856
1436,28.0,36.0,0.005658835855467587,0.005658835855467587,0.22502467654352692,0.0032855263311287277,0.0021233339669488125,0.0021233339669488125,1.8681031946909563,0.000847979363338247,0.010687426653943522,1.5388984771263856
1437,28.0,37.0,0.005301207564240489,0.005301207564240489,0.219412828801419,0.0032819470175826327,0.0020571272900848834,0.0020571272900848834,1.7972893242660024,0.00078748765716417,0.009957657755068888,1.5388984771263856
1438,28.0,38.0,0.005126882017782614,0.005126882017782614,0.21372189578027792,0.0029951894181292453,0.0015693069169978075,0.0015693069169978075,1.6595817651258453,0.0009044668624424328,0.010350452333109623,1.5388984771263856
1439,28.0,39.0,0.0049240253891878515,0.0049240253891878515,0.20803976397344076,0.0029767614602416123,0.0020659786214721775,0.0020659786214721775,2.803079115008741,0.0010716705700379795,0.009399110334079726,1.5388984771263856
1440,28.0,40.0,0.00540565881894994,0.00540565881894994,0.20289006971281398,0.00258751317510185,0.0023758791684497706,0.0023758791684497706,2.7525402950565954,0.0009873028927763425,0.009186409622187534,1.5388984771263856
1441,28.0,41.0,0.005558502926356104,0.005558502926356104,0.19763461458058212,0.0032412030016355387,0.0018766726929435936,0.0018766726929435936,2.0720616558436,0.0009176169953695058,0.008650385574218699,1.5388984771263856
1442,28.0,42.0,0.0046738109938517,0.0046738109938517,0.19364022197778682,0.00312246266512066,0.001935522238822961,0.001935522238822961,1.62332299642341,0.000993654730115928,0.008589499655980125,1.5388984771263856
1443,28.0,43.0,0.005148726149481992,0.005148726149481992,0.1890816073933322,0.0028663176270917745,0.001148362630715803,0.001148362630715803,1.422428500605119,0.0005306106089330161,0.007999641637840577,1.5388984771263856
1444,28.0,44.0,0.004665423256080985,0.004665423256080985,0.18461441140555243,0.0024927392179423563,0.0012501900251992218,0.0012501900251992218,1.596055842530136,0.0008504797088680346,0.008296796491012117,1.5388984771263856
1445,28.0,45.0,0.004486973029305882,0.004486973029305882,0.18020026618875473,0.0025565687931496514,0.0012550419932909661,0.0012550419932909661,1.552380096392276,0.0009330466831526476,0.00885371941966617,1.5388984771263856
1446,28.0,46.0,0.004470341077868285,0.004470341077868285,0.17640554059235555,0.0027788807709364922,0.0007136202912161183,0.0007136202912161183,1.0013782471362325,0.0005370218582161554,0.007311471422010312,1.5388984771263856
1447,28.0,47.0,0.004353323475686442,0.004353323475686442,0.17292809533652712,0.002677057081749169,0.0011717512601385764,0.0011717512601385764,1.8757958504104302,0.0006293370982016062,0.0074930396345438835,1.5388984771263856
1448,28.0,48.0,0.004345483902403804,0.004345483902403804,0.169287951725879,0.003208245591629003,0.00119365843763134,0.00119365843763134,1.7069839158510558,0.0004298856820283792,0.007139520448028107,1.5388984771263856
1449,28.0,49.0,0.004279029427420721,0.004279029427420721,0.16640807731424873,0.0024840613790279445,0.0009554524782727515,0.0009554524782727515,1.5268553700606462,0.0004673252914796954,0.008036475079449726,1.5388984771263856
1450,29.0,0.0,0.0,0.24083721150514134,0.0,0.23876498313336617,0.060401532124470046,0.2567008450073614,119.03105882352934,0.24411365173100474,14.209906833075344,1.4498605112059133
1451,29.0,1.0,0.2004832619654407,0.4046798508496251,8.0,0.3621786863765975,0.009756101914647656,0.373415470059149,11.104108943969308,0.3593209929569265,21.24293234482691,1.4498605112059133
1452,29.0,2.0,0.10675374278419313,0.2601148788608875,4.1804948447936505,0.24091600893121232,0.011698379636285568,0.2505015687877527,14.553982108724739,0.24082656494116927,14.17220116010212,1.4498605112059133
